age,education_num,hours_per_week,income_class
65,10,37,LowerMiddle
51,13,46,UpperMiddle
52,15,54,High
54,10,32,Low
54,11,31,UpperMiddle
40,6,44,Low
38,9,40,LowerMiddle
20,11,33,LowerMiddle
37,10,41,Low
57,9,44,LowerMiddle
44,13,60,High
44,10,50,Low
37,10,43,Low
21,11,36,LowerMiddle
40,12,41,LowerMiddle
47,8,51,UpperMiddle
45,12,46,High
48,6,48,Low
44,13,38,UpperMiddle
69,8,21,UpperMiddle
21,11,31,LowerMiddle
55,11,44,High
58,12,30,LowerMiddle
19,11,40,Low
21,11,51,Low
22,8,39,Low
44,9,52,UpperMiddle
48,11,50,UpperMiddle
23,14,42,UpperMiddle
57,9,45,LowerMiddle
47,11,42,UpperMiddle
29,11,36,UpperMiddle
67,13,28,LowerMiddle
45,7,35,Low
34,13,52,VeryHigh
45,9,53,UpperMiddle
40,11,52,LowerMiddle
46,8,35,LowerMiddle
47,8,49,UpperMiddle
45,12,50,UpperMiddle
31,7,46,Low
35,11,42,LowerMiddle
48,11,48,LowerMiddle
45,12,44,UpperMiddle
32,13,48,High
34,10,25,Low
57,13,45,High
50,6,35,Low
56,10,46,UpperMiddle
31,12,46,LowerMiddle
30,12,45,Low
46,12,45,High
45,11,42,LowerMiddle
45,13,46,UpperMiddle
55,11,47,VeryHigh
67,12,31,UpperMiddle
46,11,55,UpperMiddle
40,11,44,Low
48,12,57,VeryHigh
50,8,31,LowerMiddle
64,13,56,VeryHigh
73,11,41,UpperMiddle
77,7,16,LowerMiddle
19,8,32,Low
51,13,52,High
61,15,48,Extreme
21,9,35,Low
80,8,22,LowerMiddle
29,12,41,UpperMiddle
28,12,36,LowerMiddle
25,10,34,Low
53,10,35,LowerMiddle
25,9,42,Low
26,11,47,Low
43,12,44,High
78,10,26,UpperMiddle
61,9,39,High
54,13,32,UpperMiddle
30,11,52,UpperMiddle
36,11,55,UpperMiddle
24,8,35,LowerMiddle
34,14,46,UpperMiddle
32,11,50,LowerMiddle
62,11,44,VeryHigh
44,9,48,UpperMiddle
60,13,32,High
44,10,23,LowerMiddle
29,8,41,Low
36,14,43,LowerMiddle
24,6,28,Low
53,11,38,LowerMiddle
23,10,35,LowerMiddle
69,13,26,UpperMiddle
44,14,57,High
80,11,28,UpperMiddle
32,11,54,UpperMiddle
31,11,37,High
26,11,51,Low
40,13,38,UpperMiddle
31,9,33,LowerMiddle
36,10,51,Low
44,10,47,UpperMiddle
59,12,28,UpperMiddle
26,9,37,Low
56,10,34,UpperMiddle
48,12,47,High
54,10,56,UpperMiddle
53,11,44,UpperMiddle
26,9,37,LowerMiddle
38,13,50,High
24,8,36,Low
76,10,23,LowerMiddle
48,11,59,VeryHigh
34,10,37,LowerMiddle
52,14,47,UpperMiddle
39,10,41,Low
23,10,28,Low
57,8,51,LowerMiddle
27,9,43,LowerMiddle
50,11,53,High
49,11,54,High
26,9,37,Low
32,14,49,LowerMiddle
19,11,30,Low
30,13,33,LowerMiddle
61,11,47,UpperMiddle
43,13,45,LowerMiddle
56,8,49,Low
65,10,43,High
72,11,31,UpperMiddle
47,10,50,UpperMiddle
51,11,29,UpperMiddle
30,12,40,LowerMiddle
68,12,26,UpperMiddle
59,12,45,High
43,12,50,LowerMiddle
36,11,52,UpperMiddle
29,10,39,LowerMiddle
60,10,40,UpperMiddle
24,8,31,LowerMiddle
27,8,32,LowerMiddle
80,11,31,High
66,13,17,High
36,6,40,LowerMiddle
57,14,46,VeryHigh
26,12,61,High
46,13,37,UpperMiddle
44,12,54,UpperMiddle
57,9,44,LowerMiddle
26,7,41,Low
47,15,62,VeryHigh
44,8,30,Low
38,10,45,LowerMiddle
78,14,39,VeryHigh
65,10,35,UpperMiddle
65,12,43,UpperMiddle
31,8,42,LowerMiddle
28,11,36,Low
41,13,48,UpperMiddle
55,8,34,LowerMiddle
21,8,27,Low
53,11,34,UpperMiddle
33,14,51,LowerMiddle
18,8,35,Low
20,10,41,Low
46,12,48,LowerMiddle
39,12,41,LowerMiddle
42,10,49,UpperMiddle
25,7,51,Low
18,8,25,Low
45,9,28,Low
36,10,44,LowerMiddle
23,9,35,Low
51,9,48,LowerMiddle
26,9,43,Low
26,10,41,Low
41,12,46,UpperMiddle
29,10,49,UpperMiddle
54,13,42,High
65,12,51,UpperMiddle
31,8,54,LowerMiddle
34,8,42,LowerMiddle
27,13,41,LowerMiddle
56,6,40,Low
28,9,41,UpperMiddle
62,10,30,LowerMiddle
35,10,51,UpperMiddle
23,10,37,LowerMiddle
77,10,34,High
40,11,43,UpperMiddle
18,11,20,Low
61,13,30,UpperMiddle
57,12,33,UpperMiddle
43,11,37,UpperMiddle
61,10,47,LowerMiddle
24,9,38,LowerMiddle
48,11,43,UpperMiddle
24,11,23,Low
28,10,46,Low
35,6,36,Low
41,11,35,UpperMiddle
31,9,45,LowerMiddle
45,14,52,VeryHigh
29,11,40,LowerMiddle
22,12,36,LowerMiddle
65,6,35,Low
33,13,50,UpperMiddle
21,10,24,Low
75,12,26,UpperMiddle
25,12,27,Low
56,12,33,UpperMiddle
62,8,34,Low
28,11,38,UpperMiddle
59,9,34,Low
78,9,25,LowerMiddle
25,10,41,LowerMiddle
60,10,29,LowerMiddle
38,10,60,LowerMiddle
45,10,44,LowerMiddle
36,11,36,UpperMiddle
31,10,41,LowerMiddle
19,10,47,LowerMiddle
60,8,25,LowerMiddle
51,14,32,High
64,12,35,LowerMiddle
55,9,36,UpperMiddle
57,14,52,UpperMiddle
26,8,37,Low
61,12,48,UpperMiddle
70,10,27,LowerMiddle
25,10,45,LowerMiddle
36,14,52,LowerMiddle
36,11,37,LowerMiddle
57,10,27,UpperMiddle
33,7,36,Low
33,10,35,UpperMiddle
22,7,29,Low
66,9,26,LowerMiddle
45,11,43,UpperMiddle
18,14,20,LowerMiddle
50,13,46,VeryHigh
65,11,38,LowerMiddle
49,13,43,LowerMiddle
45,10,35,LowerMiddle
37,9,33,LowerMiddle
46,13,29,Low
23,11,27,UpperMiddle
69,13,16,UpperMiddle
24,11,30,UpperMiddle
33,12,42,UpperMiddle
25,10,39,LowerMiddle
45,11,51,UpperMiddle
62,10,50,VeryHigh
35,11,47,UpperMiddle
24,7,34,Low
45,13,45,High
33,10,30,LowerMiddle
34,11,38,LowerMiddle
28,9,34,Low
50,12,48,UpperMiddle
48,10,46,UpperMiddle
28,10,44,UpperMiddle
37,12,35,LowerMiddle
41,7,34,LowerMiddle
19,8,32,LowerMiddle
60,10,49,High
43,11,39,LowerMiddle
47,13,53,UpperMiddle
36,13,52,LowerMiddle
52,11,47,High
44,15,47,High
24,11,37,LowerMiddle
52,11,34,LowerMiddle
23,6,28,Low
48,9,54,Low
62,14,35,VeryHigh
57,11,47,UpperMiddle
23,9,30,Low
31,10,35,LowerMiddle
46,10,38,LowerMiddle
53,11,36,UpperMiddle
24,9,32,Low
46,14,38,High
47,9,39,LowerMiddle
20,8,40,Low
44,11,47,LowerMiddle
34,10,32,LowerMiddle
62,13,36,UpperMiddle
56,8,36,Low
29,11,51,High
25,11,41,LowerMiddle
22,12,41,UpperMiddle
57,10,45,LowerMiddle
48,9,36,Low
52,12,32,UpperMiddle
18,11,19,LowerMiddle
72,11,25,UpperMiddle
31,10,43,UpperMiddle
49,13,51,High
40,11,38,LowerMiddle
42,10,36,LowerMiddle
20,8,43,Low
48,10,41,LowerMiddle
50,13,38,VeryHigh
20,8,38,Low
37,11,37,LowerMiddle
33,9,37,Low
38,8,46,LowerMiddle
37,10,62,UpperMiddle
52,9,36,LowerMiddle
29,12,46,LowerMiddle
19,8,33,Low
53,10,43,UpperMiddle
26,11,35,LowerMiddle
37,10,45,LowerMiddle
38,11,53,UpperMiddle
49,14,47,UpperMiddle
48,15,49,High
75,8,28,LowerMiddle
60,13,44,LowerMiddle
68,10,10,LowerMiddle
30,10,30,Low
29,10,33,Low
58,14,50,High
56,9,42,LowerMiddle
25,10,37,Low
44,9,25,Low
70,14,31,UpperMiddle
40,12,50,UpperMiddle
31,9,42,Low
64,11,41,Low
26,9,36,Low
43,12,51,High
38,9,42,UpperMiddle
58,13,43,High
18,8,26,Low
30,9,50,LowerMiddle
33,10,42,Low
21,9,29,Low
29,7,52,Low
52,14,47,High
21,7,23,Low
49,12,44,UpperMiddle
33,9,31,LowerMiddle
34,7,47,LowerMiddle
35,10,45,LowerMiddle
35,9,37,Low
26,7,38,Low
22,9,27,Low
48,10,38,Low
36,10,51,LowerMiddle
75,13,25,High
45,12,39,High
25,7,28,Low
56,12,42,LowerMiddle
29,12,50,UpperMiddle
29,10,47,Low
47,16,54,High
39,11,40,LowerMiddle
55,13,44,UpperMiddle
39,9,38,LowerMiddle
64,15,29,UpperMiddle
29,12,50,High
30,8,35,Low
55,7,23,Low
54,12,37,LowerMiddle
32,9,30,Low
46,10,46,LowerMiddle
40,10,42,LowerMiddle
64,13,38,High
48,11,53,LowerMiddle
26,9,33,LowerMiddle
26,9,41,Low
33,11,47,Low
61,10,38,UpperMiddle
36,12,47,LowerMiddle
25,8,26,Low
30,7,52,Low
39,8,44,LowerMiddle
60,14,45,High
23,9,29,Low
46,11,48,Low
34,11,40,LowerMiddle
18,11,40,LowerMiddle
55,11,40,UpperMiddle
54,13,35,High
53,11,40,UpperMiddle
40,12,57,UpperMiddle
71,11,26,UpperMiddle
31,11,44,UpperMiddle
25,12,37,Low
39,9,45,Low
57,10,34,LowerMiddle
35,10,45,UpperMiddle
49,14,42,UpperMiddle
45,10,45,Low
25,7,20,Low
26,11,53,UpperMiddle
60,11,39,High
29,9,45,UpperMiddle
57,9,31,Low
31,8,40,LowerMiddle
48,8,39,LowerMiddle
49,15,53,High
34,12,45,LowerMiddle
21,7,34,Low
54,13,40,UpperMiddle
65,10,42,UpperMiddle
56,13,47,High
35,11,47,UpperMiddle
60,11,31,LowerMiddle
21,9,22,Low
21,6,42,Low
68,11,24,LowerMiddle
42,11,39,Low
65,12,40,LowerMiddle
39,11,41,Low
50,13,39,UpperMiddle
29,9,43,LowerMiddle
55,10,50,UpperMiddle
56,10,38,LowerMiddle
44,12,53,LowerMiddle
75,11,25,High
52,10,30,Low
21,11,32,Low
56,15,35,LowerMiddle
41,13,47,VeryHigh
42,10,35,Low
65,13,48,High
44,9,53,Low
21,9,37,LowerMiddle
40,10,41,UpperMiddle
24,10,32,LowerMiddle
62,11,60,UpperMiddle
31,8,32,Low
45,12,54,LowerMiddle
79,14,39,VeryHigh
38,12,49,UpperMiddle
51,12,51,High
60,11,46,LowerMiddle
51,11,46,UpperMiddle
37,11,36,LowerMiddle
29,11,29,Low
72,15,27,VeryHigh
30,10,36,LowerMiddle
60,8,39,Low
74,12,39,High
39,14,46,High
47,11,31,Low
40,11,42,LowerMiddle
19,7,21,Low
74,10,27,UpperMiddle
35,12,49,VeryHigh
22,6,46,Low
65,11,54,UpperMiddle
63,11,32,LowerMiddle
34,8,43,LowerMiddle
42,11,46,UpperMiddle
27,10,36,LowerMiddle
64,10,29,High
33,10,55,LowerMiddle
34,10,46,UpperMiddle
62,8,45,LowerMiddle
51,10,34,Low
23,10,51,UpperMiddle
44,13,52,UpperMiddle
42,12,39,VeryHigh
21,8,16,LowerMiddle
75,16,41,VeryHigh
39,10,35,Low
61,9,42,LowerMiddle
22,7,38,Low
34,13,38,UpperMiddle
62,7,48,LowerMiddle
29,11,39,LowerMiddle
18,7,35,Low
59,14,29,LowerMiddle
31,8,54,Low
20,6,17,Low
30,11,51,LowerMiddle
33,9,31,Low
36,8,45,Low
64,11,33,UpperMiddle
62,9,39,LowerMiddle
57,13,46,LowerMiddle
21,8,31,Low
28,8,53,LowerMiddle
68,7,28,LowerMiddle
80,12,28,VeryHigh
31,11,44,UpperMiddle
57,12,55,UpperMiddle
51,8,33,Low
31,9,44,Low
43,12,46,LowerMiddle
39,11,48,LowerMiddle
30,13,52,LowerMiddle
34,10,33,Low
44,12,40,UpperMiddle
49,10,46,LowerMiddle
44,10,56,LowerMiddle
37,11,44,UpperMiddle
54,10,42,UpperMiddle
24,7,21,Low
29,10,51,UpperMiddle
46,10,53,UpperMiddle
26,9,37,LowerMiddle
26,8,46,LowerMiddle
23,6,40,Low
75,14,39,VeryHigh
35,10,34,LowerMiddle
45,11,38,UpperMiddle
63,12,29,High
59,10,27,LowerMiddle
63,9,43,Low
65,9,43,LowerMiddle
38,13,44,UpperMiddle
45,10,54,VeryHigh
38,11,43,LowerMiddle
50,9,44,Low
40,13,53,High
62,13,50,High
43,8,38,LowerMiddle
55,10,45,UpperMiddle
41,14,37,UpperMiddle
40,11,46,UpperMiddle
34,11,59,LowerMiddle
58,13,39,High
23,9,35,LowerMiddle
26,9,40,LowerMiddle
49,14,47,UpperMiddle
28,7,29,Low
29,10,37,LowerMiddle
21,9,37,Low
70,11,36,UpperMiddle
46,11,33,UpperMiddle
22,12,37,Low
19,11,28,LowerMiddle
18,8,34,Low
51,12,38,Low
36,13,38,UpperMiddle
70,12,21,LowerMiddle
22,11,41,LowerMiddle
53,10,43,LowerMiddle
64,10,33,UpperMiddle
43,12,39,High
43,13,51,Extreme
46,10,70,UpperMiddle
22,9,37,Low
50,12,44,High
48,9,39,LowerMiddle
31,10,35,LowerMiddle
18,9,27,Low
22,8,39,LowerMiddle
68,11,25,Low
46,11,37,LowerMiddle
43,12,48,UpperMiddle
28,12,45,LowerMiddle
45,13,35,UpperMiddle
34,10,44,UpperMiddle
49,10,42,UpperMiddle
62,12,59,UpperMiddle
47,11,41,LowerMiddle
28,11,45,LowerMiddle
24,8,39,Low
29,11,56,UpperMiddle
19,10,32,Low
51,12,42,UpperMiddle
58,9,36,LowerMiddle
43,11,41,LowerMiddle
18,8,36,Low
25,12,32,Low
19,12,34,Low
35,6,48,Low
24,7,50,Low
31,10,42,LowerMiddle
30,11,40,LowerMiddle
38,12,42,LowerMiddle
46,7,48,Low
49,11,41,Low
42,9,45,UpperMiddle
36,11,40,Low
71,12,22,High
40,12,43,LowerMiddle
48,13,48,UpperMiddle
75,13,26,UpperMiddle
36,10,38,Low
18,6,35,Low
27,9,49,Low
19,10,37,LowerMiddle
27,11,44,Low
49,8,37,Low
61,9,46,Low
28,9,38,Low
34,9,41,Low
23,8,36,LowerMiddle
42,10,43,High
45,12,49,LowerMiddle
20,11,34,LowerMiddle
63,10,40,LowerMiddle
38,10,58,LowerMiddle
43,12,39,LowerMiddle
60,11,41,LowerMiddle
24,9,44,LowerMiddle
30,11,44,UpperMiddle
25,10,37,Low
55,15,42,High
20,11,40,Low
20,9,42,LowerMiddle
51,10,44,UpperMiddle
23,13,35,VeryHigh
42,9,44,LowerMiddle
49,12,43,UpperMiddle
25,13,29,LowerMiddle
62,12,42,High
58,11,39,UpperMiddle
30,8,49,LowerMiddle
50,11,37,LowerMiddle
66,13,24,High
29,10,40,LowerMiddle
47,12,34,UpperMiddle
53,15,53,UpperMiddle
47,10,42,LowerMiddle
30,11,50,LowerMiddle
48,16,52,High
71,10,33,High
25,12,38,Low
22,11,44,Low
26,9,39,Low
43,11,45,UpperMiddle
39,9,47,LowerMiddle
57,14,50,UpperMiddle
38,13,57,UpperMiddle
39,10,53,UpperMiddle
65,12,53,High
45,13,49,UpperMiddle
41,9,40,Low
26,6,47,Low
60,10,46,LowerMiddle
37,13,65,UpperMiddle
25,11,42,Low
59,10,34,LowerMiddle
23,8,34,Low
38,12,43,LowerMiddle
75,12,17,VeryHigh
61,11,41,UpperMiddle
50,13,55,High
54,12,52,High
41,11,47,LowerMiddle
38,7,46,Low
55,14,47,UpperMiddle
74,12,24,LowerMiddle
54,10,35,Low
52,12,45,LowerMiddle
25,9,33,Low
39,13,50,LowerMiddle
80,9,18,High
52,10,36,LowerMiddle
44,10,40,Low
67,10,20,Low
38,13,50,UpperMiddle
56,8,39,LowerMiddle
48,10,51,High
34,10,27,Low
80,10,21,LowerMiddle
40,14,51,High
29,11,32,LowerMiddle
30,6,33,Low
37,8,47,LowerMiddle
37,9,43,Low
32,10,44,LowerMiddle
30,9,47,Low
57,11,37,UpperMiddle
45,12,47,High
40,10,45,LowerMiddle
30,8,36,Low
66,11,16,LowerMiddle
53,11,44,UpperMiddle
19,9,39,Low
32,10,44,LowerMiddle
33,16,55,High
19,11,42,LowerMiddle
43,7,38,LowerMiddle
79,8,19,LowerMiddle
23,8,50,Low
58,12,30,LowerMiddle
62,10,46,UpperMiddle
61,11,33,UpperMiddle
53,12,50,LowerMiddle
64,11,51,LowerMiddle
63,12,55,UpperMiddle
79,10,22,UpperMiddle
44,12,41,LowerMiddle
58,10,40,LowerMiddle
32,11,44,LowerMiddle
44,9,46,Low
75,13,25,High
26,13,44,UpperMiddle
22,9,37,LowerMiddle
64,11,42,High
55,8,40,UpperMiddle
43,10,44,LowerMiddle
43,11,28,Low
31,10,53,UpperMiddle
32,8,48,LowerMiddle
43,13,41,UpperMiddle
31,10,39,Low
18,6,35,Low
33,8,38,Low
29,7,43,Low
32,7,44,Low
22,9,22,Low
30,8,36,Low
57,8,51,LowerMiddle
46,11,43,LowerMiddle
46,10,33,UpperMiddle
27,9,56,LowerMiddle
63,9,50,LowerMiddle
56,11,51,UpperMiddle
61,10,38,UpperMiddle
61,12,38,LowerMiddle
23,9,30,Low
60,11,54,UpperMiddle
59,14,49,UpperMiddle
36,7,55,Low
47,13,33,LowerMiddle
61,11,36,UpperMiddle
20,11,30,LowerMiddle
40,12,46,VeryHigh
54,12,43,UpperMiddle
49,15,41,High
18,10,24,Low
45,7,44,LowerMiddle
47,14,50,High
58,9,31,Low
28,10,39,LowerMiddle
34,11,45,UpperMiddle
30,11,50,LowerMiddle
63,12,44,UpperMiddle
36,8,43,Low
38,11,36,LowerMiddle
37,7,34,Low
18,12,38,Low
38,11,36,UpperMiddle
34,6,36,Low
48,10,39,LowerMiddle
24,9,41,LowerMiddle
36,11,38,LowerMiddle
70,11,12,UpperMiddle
29,11,38,LowerMiddle
21,6,29,Low
74,10,32,UpperMiddle
43,10,35,LowerMiddle
57,11,43,UpperMiddle
34,8,32,Low
51,12,25,UpperMiddle
50,13,50,LowerMiddle
44,12,36,Low
23,8,35,Low
29,10,33,LowerMiddle
37,9,34,Low
42,8,32,UpperMiddle
25,12,26,LowerMiddle
18,6,33,Low
31,11,33,Low
53,12,45,High
65,9,43,LowerMiddle
18,9,29,LowerMiddle
65,9,49,LowerMiddle
42,10,40,LowerMiddle
73,10,27,LowerMiddle
37,10,36,Low
41,9,38,UpperMiddle
26,6,42,Low
31,13,39,UpperMiddle
78,11,32,High
21,12,40,Low
68,12,36,High
37,12,38,Low
40,11,49,UpperMiddle
53,10,45,High
44,10,38,LowerMiddle
22,6,17,Low
34,10,42,LowerMiddle
43,11,44,UpperMiddle
48,10,53,LowerMiddle
28,16,53,UpperMiddle
76,12,32,VeryHigh
51,11,34,LowerMiddle
41,12,43,LowerMiddle
78,12,28,High
23,9,39,Low
24,9,42,Low
29,11,50,Low
23,8,30,Low
78,11,28,High
56,11,38,UpperMiddle
43,9,47,Low
46,12,52,VeryHigh
33,12,41,LowerMiddle
49,12,56,UpperMiddle
27,10,41,LowerMiddle
51,10,45,UpperMiddle
23,9,25,LowerMiddle
47,11,48,UpperMiddle
46,11,38,LowerMiddle
70,13,21,High
36,8,35,Low
22,11,41,LowerMiddle
51,9,36,UpperMiddle
46,14,34,UpperMiddle
42,10,46,Low
31,12,58,LowerMiddle
34,13,35,UpperMiddle
40,9,44,LowerMiddle
62,11,37,UpperMiddle
38,9,46,Low
36,15,51,VeryHigh
40,9,47,Low
34,7,46,LowerMiddle
40,13,41,UpperMiddle
33,10,38,LowerMiddle
25,10,29,LowerMiddle
23,8,28,Low
65,11,34,UpperMiddle
56,12,37,LowerMiddle
58,12,31,LowerMiddle
71,14,26,UpperMiddle
39,13,35,LowerMiddle
20,11,38,LowerMiddle
68,11,21,LowerMiddle
54,10,45,UpperMiddle
56,12,26,LowerMiddle
61,12,41,LowerMiddle
67,12,26,LowerMiddle
36,13,53,LowerMiddle
27,8,36,Low
51,10,39,Low
27,8,59,Low
65,11,55,High
29,11,45,LowerMiddle
56,12,47,High
41,9,48,LowerMiddle
43,10,44,LowerMiddle
71,14,32,High
33,12,49,LowerMiddle
50,8,42,Low
77,12,32,VeryHigh
42,13,57,UpperMiddle
41,13,47,UpperMiddle
47,12,42,UpperMiddle
27,10,47,Low
42,11,38,Low
57,10,37,LowerMiddle
51,9,37,LowerMiddle
65,11,44,High
46,13,48,High
29,9,37,Low
39,15,39,High
27,11,41,LowerMiddle
36,11,34,LowerMiddle
36,10,36,LowerMiddle
61,7,36,Low
63,12,41,High
75,12,36,High
34,7,51,Low
60,14,47,Extreme
65,9,40,UpperMiddle
33,9,52,Low
31,11,47,UpperMiddle
42,8,53,LowerMiddle
32,12,38,LowerMiddle
64,14,39,UpperMiddle
57,12,43,UpperMiddle
37,11,45,Low
32,14,52,LowerMiddle
29,11,43,LowerMiddle
50,12,65,UpperMiddle
80,16,30,VeryHigh
22,8,40,Low
50,11,33,LowerMiddle
55,14,39,UpperMiddle
55,10,37,LowerMiddle
36,6,41,LowerMiddle
59,9,44,UpperMiddle
32,11,25,Low
42,13,54,High
35,11,44,LowerMiddle
65,11,44,UpperMiddle
63,13,54,VeryHigh
44,11,45,High
41,13,40,High
42,10,48,LowerMiddle
52,10,45,UpperMiddle
53,12,42,LowerMiddle
58,15,38,High
52,13,42,High
29,9,44,LowerMiddle
59,11,31,LowerMiddle
74,8,26,LowerMiddle
27,9,42,Low
51,11,41,UpperMiddle
37,10,35,LowerMiddle
47,9,52,UpperMiddle
36,11,37,Low
76,11,29,UpperMiddle
33,14,40,LowerMiddle
41,9,28,LowerMiddle
28,7,41,Low
49,9,37,UpperMiddle
27,13,57,UpperMiddle
20,7,27,LowerMiddle
45,11,39,UpperMiddle
64,10,32,UpperMiddle
37,9,49,LowerMiddle
31,11,40,Low
25,8,18,Low
19,6,36,Low
58,11,34,UpperMiddle
31,7,52,Low
41,9,51,UpperMiddle
61,13,47,High
35,12,38,UpperMiddle
57,10,47,VeryHigh
29,13,33,UpperMiddle
32,11,35,LowerMiddle
26,6,40,Low
58,12,45,High
25,9,39,Low
41,9,45,LowerMiddle
66,11,24,UpperMiddle
25,10,32,LowerMiddle
58,14,54,High
45,16,40,UpperMiddle
30,11,32,UpperMiddle
24,12,34,LowerMiddle
40,12,59,UpperMiddle
56,12,44,LowerMiddle
30,11,43,Low
27,8,48,Low
63,11,38,UpperMiddle
41,10,41,LowerMiddle
47,10,44,LowerMiddle
33,13,42,LowerMiddle
69,11,22,UpperMiddle
41,10,59,LowerMiddle
45,15,54,Extreme
34,9,49,LowerMiddle
45,10,30,Low
56,10,44,UpperMiddle
80,14,39,VeryHigh
54,9,53,Low
49,10,36,LowerMiddle
47,11,52,UpperMiddle
22,7,31,Low
73,12,29,VeryHigh
53,11,39,LowerMiddle
33,14,52,UpperMiddle
26,9,25,Low
44,13,49,LowerMiddle
31,10,45,UpperMiddle
53,9,41,LowerMiddle
27,8,32,LowerMiddle
19,7,34,Low
42,13,41,LowerMiddle
23,9,34,LowerMiddle
25,7,32,Low
20,9,29,LowerMiddle
61,10,38,UpperMiddle
63,11,36,High
34,9,50,LowerMiddle
38,16,38,VeryHigh
71,13,17,UpperMiddle
41,6,45,Low
44,13,47,UpperMiddle
59,11,31,High
43,12,43,High
22,7,29,Low
69,8,8,Low
35,10,50,LowerMiddle
41,9,33,LowerMiddle
25,13,36,UpperMiddle
34,11,46,LowerMiddle
51,12,57,LowerMiddle
59,12,47,UpperMiddle
41,12,47,UpperMiddle
55,11,42,LowerMiddle
46,8,53,Low
68,10,34,LowerMiddle
30,10,40,Low
29,8,37,Low
31,6,53,LowerMiddle
27,8,30,Low
60,12,43,UpperMiddle
38,11,50,LowerMiddle
37,10,36,UpperMiddle
26,12,50,UpperMiddle
53,12,29,LowerMiddle
42,9,41,Low
31,9,39,Low
29,12,37,LowerMiddle
23,9,30,Low
47,11,47,High
64,9,43,High
18,11,37,LowerMiddle
34,13,44,UpperMiddle
60,10,32,UpperMiddle
59,15,46,High
33,12,42,UpperMiddle
63,12,43,High
63,8,46,LowerMiddle
78,13,24,VeryHigh
38,13,45,UpperMiddle
33,10,53,High
29,14,41,High
64,11,40,UpperMiddle
32,13,33,Low
65,13,41,VeryHigh
44,13,51,LowerMiddle
40,8,33,LowerMiddle
72,12,40,High
42,9,45,LowerMiddle
50,8,33,LowerMiddle
45,6,42,Low
37,11,45,UpperMiddle
39,6,44,Low
48,12,35,UpperMiddle
50,14,61,High
51,9,44,UpperMiddle
25,13,21,UpperMiddle
18,11,38,UpperMiddle
43,8,42,Low
43,8,41,LowerMiddle
42,12,34,LowerMiddle
42,9,44,LowerMiddle
49,13,36,UpperMiddle
32,11,43,LowerMiddle
58,10,32,UpperMiddle
67,11,36,Low
76,10,36,UpperMiddle
45,12,47,High
19,13,38,LowerMiddle
29,8,37,Low
28,7,37,Low
70,12,32,VeryHigh
32,9,45,UpperMiddle
47,7,36,Low
57,12,48,UpperMiddle
35,9,35,Low
55,9,45,UpperMiddle
51,8,34,Low
43,11,53,UpperMiddle
29,8,46,Low
48,9,38,Low
45,10,49,LowerMiddle
28,13,57,UpperMiddle
46,11,46,LowerMiddle
31,10,33,Low
22,11,32,LowerMiddle
47,14,59,VeryHigh
22,7,34,LowerMiddle
32,11,42,LowerMiddle
43,13,33,LowerMiddle
28,6,36,Low
29,11,46,LowerMiddle
64,12,41,High
29,11,43,Low
64,8,31,Low
23,7,27,Low
26,10,48,LowerMiddle
34,6,52,Low
30,11,32,Low
73,12,30,UpperMiddle
38,9,55,LowerMiddle
45,14,42,UpperMiddle
28,10,46,LowerMiddle
29,8,42,Low
30,6,49,Low
20,10,38,Low
56,7,34,LowerMiddle
35,10,37,Low
48,10,34,Low
66,15,32,UpperMiddle
20,9,33,Low
51,12,39,LowerMiddle
32,14,47,UpperMiddle
28,10,48,UpperMiddle
24,9,32,Low
56,10,30,LowerMiddle
21,6,39,Low
24,8,30,Low
51,13,38,LowerMiddle
65,12,38,VeryHigh
41,9,43,UpperMiddle
32,9,41,UpperMiddle
45,7,48,Low
30,13,45,LowerMiddle
24,9,37,LowerMiddle
58,13,34,High
77,14,31,UpperMiddle
43,14,39,Extreme
57,15,39,UpperMiddle
77,11,30,High
27,7,36,Low
42,12,51,High
49,14,42,UpperMiddle
56,8,29,LowerMiddle
19,9,39,Low
57,10,37,LowerMiddle
57,12,42,UpperMiddle
39,11,46,UpperMiddle
61,10,37,UpperMiddle
46,14,65,VeryHigh
62,12,52,VeryHigh
21,8,27,Low
47,8,41,LowerMiddle
21,9,30,Low
46,8,43,LowerMiddle
57,12,46,High
20,7,30,Low
20,7,31,Low
38,11,53,UpperMiddle
24,11,31,LowerMiddle
47,12,44,High
49,13,55,VeryHigh
43,10,39,UpperMiddle
49,12,38,LowerMiddle
30,13,45,UpperMiddle
59,13,46,High
50,10,41,LowerMiddle
30,11,53,Low
30,15,38,UpperMiddle
18,10,32,Low
24,10,37,Low
23,9,42,Low
53,10,41,UpperMiddle
72,10,36,LowerMiddle
31,8,42,Low
47,13,37,LowerMiddle
20,9,35,Low
55,11,42,High
61,7,45,UpperMiddle
18,7,28,Low
65,14,39,VeryHigh
27,12,39,UpperMiddle
59,7,44,LowerMiddle
60,13,48,VeryHigh
56,12,41,LowerMiddle
71,7,19,Low
47,13,42,UpperMiddle
43,11,48,UpperMiddle
24,9,25,Low
25,8,32,Low
44,13,44,LowerMiddle
74,6,16,Low
42,8,39,Low
26,15,38,UpperMiddle
32,9,43,Low
29,8,40,Low
35,10,51,LowerMiddle
50,11,46,UpperMiddle
22,11,44,High
24,7,38,Low
40,9,32,LowerMiddle
48,9,48,LowerMiddle
23,13,40,LowerMiddle
