age,education_num,hours_per_week,income_class
*,*,31,LowerMiddle
*,*,56,VeryHigh
*,*,41,UpperMiddle
*,*,16,LowerMiddle
*,*,32,Low
*,*,52,High
*,*,48,Extreme
*,*,35,Low
*,*,22,LowerMiddle
*,*,41,UpperMiddle
*,*,36,LowerMiddle
*,*,34,Low
*,*,35,LowerMiddle
*,*,42,Low
*,*,47,Low
*,*,44,High
*,*,26,UpperMiddle
*,*,39,High
*,*,32,UpperMiddle
*,*,52,UpperMiddle
*,*,55,UpperMiddle
*,*,35,LowerMiddle
*,*,46,UpperMiddle
*,*,50,LowerMiddle
*,*,44,VeryHigh
*,*,48,UpperMiddle
*,*,32,High
*,*,23,LowerMiddle
*,*,41,Low
*,*,43,LowerMiddle
*,*,28,Low
*,*,38,LowerMiddle
*,*,35,LowerMiddle
*,*,26,UpperMiddle
*,*,57,High
*,*,28,UpperMiddle
*,*,54,UpperMiddle
*,*,37,High
*,*,51,Low
*,*,38,UpperMiddle
*,*,33,LowerMiddle
*,*,51,Low
*,*,47,UpperMiddle
*,*,28,UpperMiddle
*,*,37,Low
*,*,34,UpperMiddle
*,*,47,High
*,*,56,UpperMiddle
*,*,44,UpperMiddle
*,*,37,LowerMiddle
*,*,50,High
*,*,36,Low
*,*,23,LowerMiddle
*,*,59,VeryHigh
*,*,37,LowerMiddle
*,*,47,UpperMiddle
*,*,41,Low
*,*,28,Low
*,*,51,LowerMiddle
*,*,43,LowerMiddle
*,*,53,High
*,*,54,High
*,*,37,Low
*,*,49,LowerMiddle
*,*,30,Low
*,*,33,LowerMiddle
*,*,47,UpperMiddle
*,*,45,LowerMiddle
*,*,49,Low
*,*,43,High
*,*,31,UpperMiddle
*,*,50,UpperMiddle
*,*,29,UpperMiddle
*,*,40,LowerMiddle
*,*,26,UpperMiddle
*,*,45,High
*,*,50,LowerMiddle
*,*,52,UpperMiddle
*,*,39,LowerMiddle
*,*,40,UpperMiddle
*,*,31,LowerMiddle
*,*,32,LowerMiddle
*,*,31,High
*,*,17,High
*,*,40,LowerMiddle
*,*,46,VeryHigh
*,*,61,High
*,*,37,UpperMiddle
*,*,54,UpperMiddle
*,*,44,LowerMiddle
*,*,41,Low
*,*,30,Low
*,*,45,LowerMiddle
*,*,39,VeryHigh
*,*,35,UpperMiddle
*,*,43,UpperMiddle
*,*,42,LowerMiddle
*,*,36,Low
*,*,48,UpperMiddle
*,*,34,LowerMiddle
*,*,27,Low
*,*,34,UpperMiddle
*,*,51,LowerMiddle
*,*,35,Low
*,*,41,Low
*,*,48,LowerMiddle
*,*,41,LowerMiddle
*,*,49,UpperMiddle
*,*,51,Low
*,*,25,Low
*,*,28,Low
*,*,44,LowerMiddle
*,*,35,Low
*,*,48,LowerMiddle
*,*,43,Low
*,*,41,Low
*,*,46,UpperMiddle
*,*,49,UpperMiddle
*,*,42,High
*,*,51,UpperMiddle
*,*,54,LowerMiddle
*,*,42,LowerMiddle
*,*,41,LowerMiddle
*,*,40,Low
*,*,41,UpperMiddle
*,*,30,LowerMiddle
*,*,51,UpperMiddle
*,*,37,LowerMiddle
*,*,34,High
*,*,43,UpperMiddle
*,*,20,Low
*,*,30,UpperMiddle
*,*,33,UpperMiddle
*,*,37,UpperMiddle
*,*,47,LowerMiddle
*,*,38,LowerMiddle
*,*,43,UpperMiddle
*,*,23,Low
*,*,46,Low
*,*,36,Low
*,*,35,UpperMiddle
*,*,45,LowerMiddle
*,*,52,VeryHigh
*,*,40,LowerMiddle
*,*,36,LowerMiddle
*,*,35,Low
*,*,50,UpperMiddle
*,*,24,Low
*,*,26,UpperMiddle
*,*,27,Low
*,*,33,UpperMiddle
*,*,34,Low
*,*,38,UpperMiddle
*,*,34,Low
*,*,25,LowerMiddle
*,*,41,LowerMiddle
*,*,29,LowerMiddle
*,*,60,LowerMiddle
*,*,44,LowerMiddle
*,*,36,UpperMiddle
*,*,41,LowerMiddle
*,*,47,LowerMiddle
*,*,25,LowerMiddle
*,*,32,High
*,*,35,LowerMiddle
*,*,36,UpperMiddle
*,*,52,UpperMiddle
*,*,37,Low
*,*,48,UpperMiddle
*,*,27,LowerMiddle
*,*,45,LowerMiddle
*,*,52,LowerMiddle
*,*,37,LowerMiddle
*,*,27,UpperMiddle
*,*,36,Low
*,*,35,UpperMiddle
*,*,29,Low
*,*,26,LowerMiddle
*,*,43,UpperMiddle
*,*,20,LowerMiddle
*,*,46,VeryHigh
*,*,38,LowerMiddle
*,*,43,LowerMiddle
*,*,35,LowerMiddle
*,*,33,LowerMiddle
*,*,29,Low
*,*,27,UpperMiddle
*,*,16,UpperMiddle
*,*,30,UpperMiddle
*,*,42,UpperMiddle
*,*,39,LowerMiddle
*,*,51,UpperMiddle
*,*,50,VeryHigh
*,*,47,UpperMiddle
*,*,34,Low
*,*,45,High
*,*,30,LowerMiddle
*,*,38,LowerMiddle
*,*,34,Low
*,*,48,UpperMiddle
*,*,46,UpperMiddle
*,*,44,UpperMiddle
*,*,35,LowerMiddle
*,*,34,LowerMiddle
*,*,32,LowerMiddle
*,*,49,High
*,*,39,LowerMiddle
*,*,53,UpperMiddle
*,*,52,LowerMiddle
*,*,47,High
*,*,47,High
*,*,37,LowerMiddle
*,*,34,LowerMiddle
*,*,28,Low
*,*,54,Low
*,*,35,VeryHigh
*,*,47,UpperMiddle
*,*,30,Low
*,*,35,LowerMiddle
*,*,38,LowerMiddle
*,*,36,UpperMiddle
*,*,32,Low
*,*,38,High
*,*,39,LowerMiddle
*,*,40,Low
*,*,47,LowerMiddle
*,*,32,LowerMiddle
*,*,36,UpperMiddle
*,*,36,Low
*,*,51,High
*,*,41,LowerMiddle
*,*,41,UpperMiddle
*,*,45,LowerMiddle
*,*,36,Low
*,*,32,UpperMiddle
*,*,19,LowerMiddle
*,*,25,UpperMiddle
*,*,43,UpperMiddle
*,*,51,High
*,*,38,LowerMiddle
*,*,36,LowerMiddle
*,*,43,Low
*,*,41,LowerMiddle
*,*,38,VeryHigh
*,*,38,Low
*,*,37,LowerMiddle
*,*,37,Low
*,*,46,LowerMiddle
*,*,36,LowerMiddle
*,*,46,LowerMiddle
*,*,33,Low
*,*,43,UpperMiddle
*,*,35,LowerMiddle
*,*,45,LowerMiddle
*,*,53,UpperMiddle
*,*,47,UpperMiddle
*,*,49,High
*,*,28,LowerMiddle
*,*,44,LowerMiddle
*,*,30,Low
*,*,33,Low
*,*,50,High
*,*,42,LowerMiddle
*,*,37,Low
*,*,25,Low
*,*,31,UpperMiddle
*,*,50,UpperMiddle
*,*,42,Low
*,*,41,Low
*,*,36,Low
*,*,51,High
*,*,42,UpperMiddle
*,*,43,High
*,*,26,Low
*,*,50,LowerMiddle
*,*,42,Low
*,*,29,Low
*,*,52,Low
*,*,47,High
*,*,23,Low
*,*,44,UpperMiddle
*,*,31,LowerMiddle
*,*,47,LowerMiddle
*,*,45,LowerMiddle
*,*,37,Low
*,*,38,Low
*,*,27,Low
*,*,38,Low
*,*,51,LowerMiddle
*,*,25,High
*,*,39,High
*,*,28,Low
*,*,42,LowerMiddle
*,*,50,UpperMiddle
*,*,47,Low
*,*,54,High
*,*,40,LowerMiddle
*,*,44,UpperMiddle
*,*,38,LowerMiddle
*,*,29,UpperMiddle
*,*,50,High
*,*,35,Low
*,*,23,Low
*,*,37,LowerMiddle
*,*,30,Low
*,*,46,LowerMiddle
*,*,42,LowerMiddle
*,*,38,High
*,*,53,LowerMiddle
*,*,33,LowerMiddle
*,*,41,Low
*,*,47,Low
*,*,38,UpperMiddle
*,*,47,LowerMiddle
*,*,26,Low
*,*,52,Low
*,*,44,LowerMiddle
*,*,45,High
*,*,29,Low
*,*,48,Low
*,*,40,LowerMiddle
*,*,40,LowerMiddle
*,*,40,UpperMiddle
*,*,35,High
*,*,40,UpperMiddle
*,*,57,UpperMiddle
*,*,26,UpperMiddle
*,*,44,UpperMiddle
*,*,37,Low
*,*,45,Low
*,*,34,LowerMiddle
*,*,45,UpperMiddle
*,*,42,UpperMiddle
*,*,45,Low
*,*,20,Low
*,*,53,UpperMiddle
*,*,39,High
*,*,45,UpperMiddle
*,*,31,Low
*,*,40,LowerMiddle
*,*,39,LowerMiddle
*,*,53,High
*,*,45,LowerMiddle
*,*,34,Low
*,*,40,UpperMiddle
*,*,42,UpperMiddle
*,*,47,High
*,*,47,UpperMiddle
*,*,31,LowerMiddle
*,*,22,Low
*,*,42,Low
*,*,24,LowerMiddle
*,*,39,Low
*,*,40,LowerMiddle
*,*,41,Low
*,*,39,UpperMiddle
*,*,43,LowerMiddle
*,*,50,UpperMiddle
*,*,38,LowerMiddle
*,*,53,LowerMiddle
*,*,25,High
*,*,30,Low
*,*,32,Low
*,*,35,LowerMiddle
*,*,47,VeryHigh
*,*,35,Low
*,*,48,High
*,*,53,Low
*,*,37,LowerMiddle
*,*,41,UpperMiddle
*,*,32,LowerMiddle
*,*,60,UpperMiddle
*,*,32,Low
*,*,54,LowerMiddle
*,*,39,VeryHigh
*,*,49,UpperMiddle
*,*,51,High
*,*,46,LowerMiddle
*,*,46,UpperMiddle
*,*,36,LowerMiddle
*,*,29,Low
*,*,27,VeryHigh
*,*,36,LowerMiddle
*,*,39,Low
*,*,39,High
*,*,46,High
*,*,31,Low
*,*,42,LowerMiddle
*,*,21,Low
*,*,27,UpperMiddle
*,*,49,VeryHigh
*,*,46,Low
*,*,54,UpperMiddle
*,*,32,LowerMiddle
*,*,43,LowerMiddle
*,*,46,UpperMiddle
*,*,36,LowerMiddle
*,*,29,High
*,*,55,LowerMiddle
*,*,46,UpperMiddle
*,*,45,LowerMiddle
*,*,34,Low
*,*,51,UpperMiddle
*,*,52,UpperMiddle
*,*,39,VeryHigh
*,*,16,LowerMiddle
*,*,41,VeryHigh
*,*,35,Low
*,*,42,LowerMiddle
*,*,38,Low
*,*,38,UpperMiddle
*,*,48,LowerMiddle
*,*,39,LowerMiddle
*,*,35,Low
*,*,29,LowerMiddle
*,*,54,Low
*,*,17,Low
*,*,51,LowerMiddle
*,*,31,Low
*,*,45,Low
*,*,33,UpperMiddle
*,*,39,LowerMiddle
*,*,46,LowerMiddle
*,*,31,Low
*,*,53,LowerMiddle
*,*,28,LowerMiddle
*,*,28,VeryHigh
*,*,44,UpperMiddle
*,*,55,UpperMiddle
*,*,33,Low
*,*,44,Low
*,*,46,LowerMiddle
*,*,48,LowerMiddle
*,*,52,LowerMiddle
*,*,33,Low
*,*,40,UpperMiddle
*,*,46,LowerMiddle
*,*,56,LowerMiddle
*,*,44,UpperMiddle
*,*,42,UpperMiddle
*,*,21,Low
*,*,51,UpperMiddle
*,*,53,UpperMiddle
*,*,37,LowerMiddle
*,*,46,LowerMiddle
*,*,40,Low
*,*,39,VeryHigh
*,*,34,LowerMiddle
*,*,38,UpperMiddle
*,*,29,High
*,*,27,LowerMiddle
*,*,43,Low
*,*,43,LowerMiddle
*,*,44,UpperMiddle
*,*,54,VeryHigh
*,*,43,LowerMiddle
*,*,44,Low
*,*,53,High
*,*,50,High
*,*,38,LowerMiddle
*,*,45,UpperMiddle
*,*,37,UpperMiddle
*,*,46,UpperMiddle
*,*,59,LowerMiddle
*,*,39,High
*,*,35,LowerMiddle
*,*,40,LowerMiddle
*,*,47,UpperMiddle
*,*,29,Low
*,*,37,LowerMiddle
*,*,37,Low
*,*,36,UpperMiddle
*,*,33,UpperMiddle
*,*,37,Low
*,*,28,LowerMiddle
*,*,34,Low
*,*,38,Low
*,*,38,UpperMiddle
*,*,21,LowerMiddle
*,*,41,LowerMiddle
*,*,43,LowerMiddle
*,*,33,UpperMiddle
*,*,39,High
*,*,51,Extreme
*,*,37,Low
*,*,44,High
*,*,39,LowerMiddle
*,*,35,LowerMiddle
*,*,27,Low
*,*,39,LowerMiddle
*,*,25,Low
*,*,37,LowerMiddle
*,*,48,UpperMiddle
*,*,45,LowerMiddle
*,*,35,UpperMiddle
*,*,44,UpperMiddle
*,*,42,UpperMiddle
*,*,59,UpperMiddle
*,*,41,LowerMiddle
*,*,45,LowerMiddle
*,*,39,Low
*,*,56,UpperMiddle
*,*,32,Low
*,*,42,UpperMiddle
*,*,36,LowerMiddle
*,*,41,LowerMiddle
*,*,36,Low
*,*,32,Low
*,*,34,Low
*,*,48,Low
*,*,50,Low
*,*,42,LowerMiddle
*,*,40,LowerMiddle
*,*,42,LowerMiddle
*,*,48,Low
*,*,41,Low
*,*,45,UpperMiddle
*,*,40,Low
*,*,22,High
*,*,43,LowerMiddle
*,*,48,UpperMiddle
*,*,26,UpperMiddle
*,*,38,Low
*,*,35,Low
*,*,49,Low
*,*,37,LowerMiddle
*,*,44,Low
*,*,37,Low
*,*,46,Low
*,*,38,Low
*,*,41,Low
*,*,36,LowerMiddle
*,*,43,High
*,*,49,LowerMiddle
*,*,34,LowerMiddle
*,*,40,LowerMiddle
*,*,58,LowerMiddle
*,*,39,LowerMiddle
*,*,41,LowerMiddle
*,*,44,LowerMiddle
*,*,44,UpperMiddle
*,*,37,Low
*,*,42,High
*,*,40,Low
*,*,42,LowerMiddle
*,*,44,UpperMiddle
*,*,35,VeryHigh
*,*,44,LowerMiddle
*,*,43,UpperMiddle
*,*,29,LowerMiddle
*,*,42,High
*,*,39,UpperMiddle
*,*,49,LowerMiddle
*,*,37,LowerMiddle
*,*,24,High
*,*,40,LowerMiddle
*,*,34,UpperMiddle
*,*,53,UpperMiddle
*,*,42,LowerMiddle
*,*,50,LowerMiddle
*,*,52,High
*,*,33,High
*,*,38,Low
*,*,44,Low
*,*,39,Low
*,*,45,UpperMiddle
*,*,47,LowerMiddle
*,*,50,UpperMiddle
*,*,57,UpperMiddle
*,*,53,UpperMiddle
*,*,53,High
*,*,49,UpperMiddle
*,*,40,Low
*,*,47,Low
*,*,46,LowerMiddle
*,*,42,Low
*,*,34,LowerMiddle
*,*,34,Low
*,*,43,LowerMiddle
*,*,17,VeryHigh
*,*,41,UpperMiddle
*,*,55,High
*,*,52,High
*,*,47,LowerMiddle
*,*,46,Low
*,*,47,UpperMiddle
*,*,24,LowerMiddle
*,*,35,Low
*,*,45,LowerMiddle
*,*,33,Low
*,*,50,LowerMiddle
*,*,18,High
*,*,36,LowerMiddle
*,*,40,Low
*,*,20,Low
*,*,50,UpperMiddle
*,*,39,LowerMiddle
*,*,51,High
*,*,27,Low
*,*,21,LowerMiddle
*,*,51,High
*,*,32,LowerMiddle
*,*,33,Low
*,*,47,LowerMiddle
*,*,43,Low
*,*,44,LowerMiddle
*,*,47,Low
*,*,37,UpperMiddle
*,*,47,High
*,*,45,LowerMiddle
*,*,36,Low
*,*,16,LowerMiddle
*,*,44,UpperMiddle
*,*,39,Low
*,*,44,LowerMiddle
*,*,55,High
*,*,42,LowerMiddle
*,*,38,LowerMiddle
*,*,19,LowerMiddle
*,*,50,Low
*,*,30,LowerMiddle
*,*,46,UpperMiddle
*,*,33,UpperMiddle
*,*,50,LowerMiddle
*,*,51,LowerMiddle
*,*,55,UpperMiddle
*,*,22,UpperMiddle
*,*,41,LowerMiddle
*,*,40,LowerMiddle
*,*,44,LowerMiddle
*,*,46,Low
*,*,25,High
*,*,44,UpperMiddle
*,*,37,LowerMiddle
*,*,42,High
*,*,40,UpperMiddle
*,*,44,LowerMiddle
*,*,28,Low
*,*,53,UpperMiddle
*,*,48,LowerMiddle
*,*,41,UpperMiddle
*,*,39,Low
*,*,35,Low
*,*,38,Low
*,*,43,Low
*,*,44,Low
*,*,22,Low
*,*,36,Low
*,*,51,LowerMiddle
*,*,43,LowerMiddle
*,*,33,UpperMiddle
*,*,56,LowerMiddle
*,*,50,LowerMiddle
*,*,51,UpperMiddle
*,*,38,UpperMiddle
*,*,38,LowerMiddle
*,*,30,Low
*,*,54,UpperMiddle
*,*,49,UpperMiddle
*,*,55,Low
*,*,33,LowerMiddle
*,*,36,UpperMiddle
*,*,30,LowerMiddle
*,*,46,VeryHigh
*,*,43,UpperMiddle
*,*,41,High
*,*,24,Low
*,*,44,LowerMiddle
*,*,50,High
*,*,31,Low
*,*,39,LowerMiddle
*,*,45,UpperMiddle
*,*,50,LowerMiddle
*,*,44,UpperMiddle
*,*,43,Low
*,*,36,LowerMiddle
*,*,34,Low
*,*,38,Low
*,*,36,UpperMiddle
*,*,36,Low
*,*,39,LowerMiddle
*,*,41,LowerMiddle
*,*,38,LowerMiddle
*,*,38,LowerMiddle
*,*,29,Low
*,*,32,UpperMiddle
*,*,35,LowerMiddle
*,*,43,UpperMiddle
*,*,32,Low
*,*,25,UpperMiddle
*,*,50,LowerMiddle
*,*,36,Low
*,*,35,Low
*,*,33,LowerMiddle
*,*,34,Low
*,*,32,UpperMiddle
*,*,26,LowerMiddle
*,*,33,Low
*,*,33,Low
*,*,45,High
*,*,43,LowerMiddle
*,*,29,LowerMiddle
*,*,49,LowerMiddle
*,*,40,LowerMiddle
*,*,27,LowerMiddle
*,*,36,Low
*,*,38,UpperMiddle
*,*,42,Low
*,*,39,UpperMiddle
*,*,32,High
*,*,40,Low
*,*,36,High
*,*,38,Low
*,*,49,UpperMiddle
*,*,45,High
*,*,38,LowerMiddle
*,*,17,Low
*,*,42,LowerMiddle
*,*,44,UpperMiddle
*,*,53,LowerMiddle
*,*,53,UpperMiddle
*,*,32,VeryHigh
*,*,34,LowerMiddle
*,*,43,LowerMiddle
*,*,28,High
*,*,39,Low
*,*,42,Low
*,*,50,Low
*,*,30,Low
*,*,28,High
*,*,38,UpperMiddle
*,*,47,Low
*,*,52,VeryHigh
*,*,41,LowerMiddle
*,*,56,UpperMiddle
*,*,41,LowerMiddle
*,*,45,UpperMiddle
*,*,25,LowerMiddle
*,*,48,UpperMiddle
*,*,38,LowerMiddle
*,*,21,High
*,*,35,Low
*,*,41,LowerMiddle
*,*,36,UpperMiddle
*,*,34,UpperMiddle
*,*,46,Low
*,*,58,LowerMiddle
*,*,35,UpperMiddle
*,*,44,LowerMiddle
*,*,37,UpperMiddle
*,*,46,Low
*,*,51,VeryHigh
*,*,47,Low
*,*,46,LowerMiddle
*,*,41,UpperMiddle
*,*,38,LowerMiddle
*,*,29,LowerMiddle
*,*,28,Low
*,*,34,UpperMiddle
*,*,37,LowerMiddle
*,*,31,LowerMiddle
*,*,26,UpperMiddle
*,*,35,LowerMiddle
*,*,38,LowerMiddle
*,*,21,LowerMiddle
*,*,45,UpperMiddle
*,*,26,LowerMiddle
*,*,41,LowerMiddle
*,*,26,LowerMiddle
*,*,53,LowerMiddle
*,*,36,Low
*,*,39,Low
*,*,59,Low
*,*,55,High
*,*,45,LowerMiddle
*,*,47,High
*,*,48,LowerMiddle
*,*,44,LowerMiddle
*,*,32,High
*,*,49,LowerMiddle
*,*,42,Low
*,*,32,VeryHigh
*,*,57,UpperMiddle
*,*,47,UpperMiddle
*,*,42,UpperMiddle
*,*,47,Low
*,*,38,Low
*,*,37,LowerMiddle
*,*,37,LowerMiddle
*,*,44,High
*,*,48,High
*,*,37,Low
*,*,39,High
*,*,41,LowerMiddle
*,*,34,LowerMiddle
*,*,36,LowerMiddle
*,*,36,Low
*,*,41,High
*,*,36,High
*,*,51,Low
*,*,47,Extreme
*,*,40,UpperMiddle
*,*,52,Low
*,*,47,UpperMiddle
*,*,53,LowerMiddle
*,*,38,LowerMiddle
*,*,39,UpperMiddle
*,*,43,UpperMiddle
*,*,45,Low
*,*,52,LowerMiddle
*,*,43,LowerMiddle
*,*,30,VeryHigh
*,*,40,Low
*,*,33,LowerMiddle
*,*,39,UpperMiddle
*,*,37,LowerMiddle
*,*,41,LowerMiddle
*,*,44,UpperMiddle
*,*,25,Low
*,*,54,High
*,*,44,LowerMiddle
*,*,44,UpperMiddle
*,*,54,VeryHigh
*,*,45,High
*,*,40,High
*,*,48,LowerMiddle
*,*,45,UpperMiddle
*,*,42,LowerMiddle
*,*,38,High
*,*,42,High
*,*,44,LowerMiddle
*,*,31,LowerMiddle
*,*,26,LowerMiddle
*,*,42,Low
*,*,41,UpperMiddle
*,*,35,LowerMiddle
*,*,52,UpperMiddle
*,*,37,Low
*,*,29,UpperMiddle
*,*,40,LowerMiddle
*,*,28,LowerMiddle
*,*,41,Low
*,*,37,UpperMiddle
*,*,57,UpperMiddle
*,*,27,LowerMiddle
*,*,39,UpperMiddle
*,*,32,UpperMiddle
*,*,49,LowerMiddle
*,*,40,Low
*,*,18,Low
*,*,36,Low
*,*,34,UpperMiddle
*,*,52,Low
*,*,51,UpperMiddle
*,*,47,High
*,*,38,UpperMiddle
*,*,47,VeryHigh
*,*,33,UpperMiddle
*,*,35,LowerMiddle
*,*,40,Low
*,*,45,High
*,*,39,Low
*,*,45,LowerMiddle
*,*,24,UpperMiddle
*,*,32,LowerMiddle
*,*,54,High
*,*,40,UpperMiddle
*,*,32,UpperMiddle
*,*,34,LowerMiddle
*,*,59,UpperMiddle
*,*,44,LowerMiddle
*,*,43,Low
*,*,48,Low
*,*,38,UpperMiddle
*,*,41,LowerMiddle
*,*,44,LowerMiddle
*,*,42,LowerMiddle
*,*,22,UpperMiddle
*,*,59,LowerMiddle
*,*,54,Extreme
*,*,49,LowerMiddle
*,*,30,Low
*,*,44,UpperMiddle
*,*,39,VeryHigh
*,*,53,Low
*,*,36,LowerMiddle
*,*,52,UpperMiddle
*,*,31,Low
*,*,29,VeryHigh
*,*,39,LowerMiddle
*,*,52,UpperMiddle
*,*,25,Low
*,*,49,LowerMiddle
*,*,45,UpperMiddle
*,*,41,LowerMiddle
*,*,32,LowerMiddle
*,*,34,Low
*,*,41,LowerMiddle
*,*,34,LowerMiddle
*,*,32,Low
*,*,29,LowerMiddle
*,*,38,UpperMiddle
*,*,36,High
*,*,50,LowerMiddle
*,*,38,VeryHigh
*,*,17,UpperMiddle
*,*,45,Low
*,*,47,UpperMiddle
*,*,31,High
*,*,43,High
*,*,29,Low
*,*,50,LowerMiddle
*,*,33,LowerMiddle
*,*,36,UpperMiddle
*,*,46,LowerMiddle
*,*,57,LowerMiddle
*,*,47,UpperMiddle
*,*,47,UpperMiddle
*,*,42,LowerMiddle
*,*,53,Low
*,*,34,LowerMiddle
*,*,40,Low
*,*,37,Low
*,*,53,LowerMiddle
*,*,30,Low
*,*,43,UpperMiddle
*,*,50,LowerMiddle
*,*,36,UpperMiddle
*,*,50,UpperMiddle
*,*,29,LowerMiddle
*,*,41,Low
*,*,39,Low
*,*,37,LowerMiddle
*,*,30,Low
*,*,47,High
*,*,43,High
*,*,37,LowerMiddle
*,*,44,UpperMiddle
*,*,32,UpperMiddle
*,*,46,High
*,*,42,UpperMiddle
*,*,43,High
*,*,46,LowerMiddle
*,*,24,VeryHigh
*,*,45,UpperMiddle
*,*,53,High
*,*,41,High
*,*,40,UpperMiddle
*,*,33,Low
*,*,41,VeryHigh
*,*,51,LowerMiddle
*,*,33,LowerMiddle
*,*,40,High
*,*,45,LowerMiddle
*,*,33,LowerMiddle
*,*,42,Low
*,*,45,UpperMiddle
*,*,44,Low
*,*,35,UpperMiddle
*,*,61,High
*,*,44,UpperMiddle
*,*,21,UpperMiddle
*,*,38,UpperMiddle
*,*,42,Low
*,*,41,LowerMiddle
*,*,34,LowerMiddle
*,*,44,LowerMiddle
*,*,36,UpperMiddle
*,*,43,LowerMiddle
*,*,32,UpperMiddle
*,*,36,Low
*,*,36,UpperMiddle
*,*,47,High
*,*,38,LowerMiddle
*,*,37,Low
*,*,37,Low
*,*,32,VeryHigh
*,*,45,UpperMiddle
*,*,36,Low
*,*,48,UpperMiddle
*,*,35,Low
*,*,45,UpperMiddle
*,*,34,Low
*,*,53,UpperMiddle
*,*,46,Low
*,*,38,Low
*,*,49,LowerMiddle
*,*,57,UpperMiddle
*,*,46,LowerMiddle
*,*,33,Low
*,*,32,LowerMiddle
*,*,59,VeryHigh
*,*,34,LowerMiddle
*,*,42,LowerMiddle
*,*,33,LowerMiddle
*,*,36,Low
*,*,46,LowerMiddle
*,*,41,High
*,*,43,Low
*,*,31,Low
*,*,27,Low
*,*,48,LowerMiddle
*,*,52,Low
*,*,32,Low
*,*,30,UpperMiddle
*,*,55,LowerMiddle
*,*,42,UpperMiddle
*,*,46,LowerMiddle
*,*,42,Low
*,*,49,Low
*,*,38,Low
*,*,34,LowerMiddle
*,*,37,Low
*,*,34,Low
*,*,32,UpperMiddle
*,*,33,Low
*,*,39,LowerMiddle
*,*,47,UpperMiddle
*,*,48,UpperMiddle
*,*,32,Low
*,*,30,LowerMiddle
*,*,39,Low
*,*,30,Low
*,*,38,LowerMiddle
*,*,38,VeryHigh
*,*,43,UpperMiddle
*,*,41,UpperMiddle
*,*,48,Low
*,*,45,LowerMiddle
*,*,37,LowerMiddle
*,*,34,High
*,*,31,UpperMiddle
*,*,39,Extreme
*,*,39,UpperMiddle
*,*,30,High
*,*,36,Low
*,*,51,High
*,*,42,UpperMiddle
*,*,29,LowerMiddle
*,*,39,Low
*,*,37,LowerMiddle
*,*,42,UpperMiddle
*,*,46,UpperMiddle
*,*,37,UpperMiddle
*,*,52,VeryHigh
*,*,27,Low
*,*,41,LowerMiddle
*,*,30,Low
*,*,43,LowerMiddle
*,*,46,High
*,*,30,Low
*,*,31,Low
*,*,53,UpperMiddle
*,*,31,LowerMiddle
*,*,44,High
*,*,55,VeryHigh
*,*,39,UpperMiddle
*,*,38,LowerMiddle
*,*,45,UpperMiddle
*,*,46,High
*,*,41,LowerMiddle
*,*,53,Low
*,*,38,UpperMiddle
*,*,32,Low
*,*,37,Low
*,*,42,Low
*,*,41,UpperMiddle
*,*,36,LowerMiddle
*,*,42,Low
*,*,37,LowerMiddle
*,*,35,Low
*,*,42,High
*,*,45,UpperMiddle
*,*,28,Low
*,*,39,VeryHigh
*,*,39,UpperMiddle
*,*,44,LowerMiddle
*,*,48,VeryHigh
*,*,41,LowerMiddle
*,*,19,Low
*,*,42,UpperMiddle
*,*,48,UpperMiddle
*,*,25,Low
*,*,32,Low
*,*,44,LowerMiddle
*,*,16,Low
*,*,39,Low
*,*,38,UpperMiddle
*,*,43,Low
*,*,40,Low
*,*,51,LowerMiddle
*,*,46,UpperMiddle
*,*,44,High
*,*,38,Low
*,*,32,LowerMiddle
*,*,48,LowerMiddle
*,*,40,LowerMiddle
*,*,38,LowerMiddle
*,*,50,UpperMiddle
*,*,28,Low
*,*,58,Low
*,*,36,UpperMiddle
*,*,35,LowerMiddle
*,*,50,LowerMiddle
*,*,34,UpperMiddle
*,*,44,Low
*,*,53,Low
*,*,50,UpperMiddle
*,*,48,LowerMiddle
*,*,46,UpperMiddle
*,*,50,UpperMiddle
*,*,52,UpperMiddle
*,*,40,LowerMiddle
*,*,47,LowerMiddle
*,*,28,Low
*,*,28,UpperMiddle
*,*,34,Low
*,*,38,High
*,*,23,Low
*,*,42,LowerMiddle
*,*,46,LowerMiddle
*,*,37,UpperMiddle
*,*,38,LowerMiddle
*,*,46,LowerMiddle
*,*,36,LowerMiddle
*,*,34,UpperMiddle
*,*,46,LowerMiddle
*,*,34,UpperMiddle
*,*,28,LowerMiddle
*,*,37,UpperMiddle
*,*,30,Low
*,*,39,Low
*,*,51,UpperMiddle
*,*,52,High
*,*,33,LowerMiddle
*,*,16,Low
*,*,50,UpperMiddle
*,*,46,LowerMiddle
*,*,33,UpperMiddle
*,*,24,UpperMiddle
*,*,26,Low
*,*,22,High
*,*,19,UpperMiddle
*,*,33,UpperMiddle
*,*,46,LowerMiddle
*,*,38,Low
*,*,45,LowerMiddle
*,*,44,LowerMiddle
*,*,31,Low
*,*,28,Low
*,*,40,LowerMiddle
*,*,31,Low
*,*,49,UpperMiddle
*,*,41,VeryHigh
*,*,41,LowerMiddle
*,*,50,UpperMiddle
*,*,31,Low
*,*,38,LowerMiddle
*,*,38,LowerMiddle
*,*,45,UpperMiddle
*,*,42,UpperMiddle
*,*,35,Low
*,*,41,LowerMiddle
*,*,40,LowerMiddle
