age,education_num,hours_per_week,income_class
[20-29],[10-11],[20-39],UpperMiddle
[30-39],[10-11],[40-59],LowerMiddle
[50-59],[10-11],[20-39],UpperMiddle
[20-29],[10-11],[40-59],LowerMiddle
[60-69],[10-11],[40-59],LowerMiddle
[70-79],[8-9],[20-39],Low
[20-29],[10-11],[40-59],Low
[20-29],[8-9],[20-39],Low
[20-29],[8-9],[20-39],Low
[40-49],[12-13],[40-59],LowerMiddle
[30-39],[12-13],[20-39],High
[40-49],[14-15],[40-59],High
[20-29],[10-11],[40-59],UpperMiddle
[40-49],[10-11],[40-59],UpperMiddle
[40-49],[8-9],[40-59],UpperMiddle
[70-79],[8-9],[1-19],UpperMiddle
[40-49],[12-13],[40-59],High
[40-49],[10-11],[40-59],UpperMiddle
[40-49],[12-13],[40-59],UpperMiddle
[50-59],[12-13],[40-59],High
[18-19],[8-9],[20-39],Low
[50-59],[6-7],[20-39],Low
[40-49],[10-11],[20-39],LowerMiddle
[30-39],[10-11],[40-59],LowerMiddle
[18-19],[10-11],[20-39],Low
[20-29],[10-11],[20-39],Low
[20-29],[10-11],[20-39],Low
[70-79],[10-11],[20-39],High
[30-39],[10-11],[40-59],Low
[30-39],[8-9],[40-59],LowerMiddle
[30-39],[10-11],[20-39],UpperMiddle
[50-59],[12-13],[40-59],High
[40-49],[10-11],[40-59],UpperMiddle
[70-79],[12-13],[20-39],UpperMiddle
[40-49],[6-7],[40-59],Low
[20-29],[10-11],[40-59],Low
[50-59],[8-9],[20-39],LowerMiddle
[60-69],[12-13],[40-59],UpperMiddle
[30-39],[8-9],[20-39],LowerMiddle
[40-49],[10-11],[20-39],LowerMiddle
[40-49],[8-9],[40-59],Low
[30-39],[10-11],[20-39],Low
[40-49],[12-13],[40-59],UpperMiddle
[50-59],[10-11],[40-59],UpperMiddle
[50-59],[12-13],[20-39],LowerMiddle
[50-59],[12-13],[40-59],VeryHigh
[60-69],[8-9],[20-39],Low
[70-79],[12-13],[20-39],High
[60-69],[12-13],[20-39],UpperMiddle
[70-79],[10-11],[20-39],VeryHigh
[20-29],[10-11],[20-39],LowerMiddle
[30-39],[8-9],[20-39],Low
[20-29],[8-9],[20-39],Low
[50-59],[10-11],[40-59],UpperMiddle
[20-29],[12-13],[40-59],LowerMiddle
[18-19],[8-9],[20-39],Low
[40-49],[10-11],[40-59],UpperMiddle
[40-49],[10-11],[40-59],LowerMiddle
[60-69],[8-9],[40-59],LowerMiddle
[30-39],[6-7],[20-39],Low
[20-29],[8-9],[20-39],LowerMiddle
[20-29],[12-13],[40-59],LowerMiddle
[40-49],[14-15],[40-59],High
[30-39],[10-11],[40-59],LowerMiddle
[30-39],[12-13],[40-59],High
[40-49],[10-11],[20-39],Low
[40-49],[8-9],[20-39],LowerMiddle
[20-29],[10-11],[40-59],Low
[40-49],[14-15],[40-59],VeryHigh
[20-29],[10-11],[20-39],Low
[20-29],[6-7],[40-59],Low
[50-59],[14-15],[20-39],High
[50-59],[8-9],[40-59],LowerMiddle
[70-79],[8-9],[20-39],LowerMiddle
[30-39],[8-9],[40-59],Low
[30-39],[8-9],[40-59],Low
[20-29],[10-11],[20-39],LowerMiddle
[30-39],[12-13],[20-39],LowerMiddle
[20-29],[6-7],[40-59],LowerMiddle
[20-29],[8-9],[20-39],Low
[30-39],[10-11],[20-39],Low
[20-29],[12-13],[20-39],UpperMiddle
[20-29],[10-11],[20-39],LowerMiddle
[50-59],[10-11],[20-39],LowerMiddle
[30-39],[10-11],[20-39],Low
[20-29],[10-11],[40-59],Low
[18-19],[8-9],[20-39],Low
[70-79],[8-9],[20-39],High
[18-19],[8-9],[40-59],Low
[40-49],[10-11],[40-59],UpperMiddle
[20-29],[12-13],[40-59],Low
[30-39],[8-9],[40-59],LowerMiddle
[70-79],[8-9],[20-39],LowerMiddle
[20-29],[10-11],[20-39],Low
[40-49],[10-11],[40-59],High
[20-29],[8-9],[20-39],Low
[20-29],[10-11],[20-39],LowerMiddle
[30-39],[10-11],[40-59],High
[60-69],[10-11],[20-39],LowerMiddle
[60-69],[12-13],[40-59],Extreme
[30-39],[12-13],[20-39],High
[60-69],[12-13],[20-39],UpperMiddle
[40-49],[10-11],[40-59],LowerMiddle
[70-79],[10-11],[1-19],LowerMiddle
[40-49],[8-9],[20-39],Low
[20-29],[8-9],[20-39],Low
[40-49],[8-9],[40-59],Low
[70-79],[10-11],[20-39],UpperMiddle
[40-49],[10-11],[40-59],High
[70-79],[12-13],[20-39],UpperMiddle
[20-29],[6-7],[20-39],Low
[30-39],[14-15],[40-59],UpperMiddle
[20-29],[10-11],[40-59],LowerMiddle
[30-39],[10-11],[20-39],High
[30-39],[10-11],[40-59],UpperMiddle
[18-19],[8-9],[20-39],Low
[30-39],[6-7],[40-59],LowerMiddle
[60-69],[12-13],[20-39],High
[50-59],[14-15],[40-59],High
[30-39],[10-11],[40-59],UpperMiddle
[40-49],[8-9],[40-59],Low
[20-29],[10-11],[20-39],LowerMiddle
[50-59],[10-11],[40-59],UpperMiddle
[60-69],[8-9],[20-39],LowerMiddle
[50-59],[10-11],[20-39],UpperMiddle
[30-39],[6-7],[20-39],Low
[30-39],[10-11],[40-59],LowerMiddle
[20-29],[12-13],[40-59],LowerMiddle
[70-79],[12-13],[20-39],High
[40-49],[10-11],[40-59],LowerMiddle
[50-59],[10-11],[40-59],Low
[20-29],[10-11],[20-39],Low
[60-69],[12-13],[20-39],LowerMiddle
